$GPGGA,104955.066,,,,,0,00,,,M,0.0,M,,0000*5A
$GPGGA,104956.066,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,104957.066,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,104958.066,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,104959.066,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105000.067,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105001.067,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105002.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105003.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105004.066,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105005.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105006.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105007.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105008.064,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105009.067,,,,,0,00,,,M,0.0,M,,0000*5A
$GPGGA,105010.066,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105011.066,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105012.066,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105013.066,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105014.066,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105015.068,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105016.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105017.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105018.065,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105019.064,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105020.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105021.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105022.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105023.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105024.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105025.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105026.066,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105027.066,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105028.065,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105029.066,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105030.066,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105031.066,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105032.067,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105033.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105034.066,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105035.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105036.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105037.068,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105038.064,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105039.065,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105040.065,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105041.066,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105042.066,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105043.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105044.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105045.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105046.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105047.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105048.064,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105049.064,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105050.063,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105051.063,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105052.063,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105053.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105054.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105055.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105056.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105057.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105058.065,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105059.065,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105100.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105101.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105102.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105103.063,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105104.061,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105105.063,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105106.062,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105107.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105108.064,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105109.064,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105110.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105111.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105112.066,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105113.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105114.065,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105115.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105116.063,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105117.063,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105118.063,,,,,0,00,,,M,0.0,M,,0000*5F
$GPGGA,105119.064,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105120.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105121.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105122.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105123.066,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105124.064,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105125.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105126.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105127.065,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105128.063,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105129.063,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105130.062,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105131.063,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105132.062,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105133.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105134.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105135.064,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105136.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105137.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105138.064,,,,,0,00,,,M,0.0,M,,0000*5A
$GPGGA,105139.063,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105140.063,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105141.067,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105142.064,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105143.063,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105144.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105145.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105146.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105147.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105148.065,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105149.065,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105150.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105151.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105152.062,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105153.063,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105154.062,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105155.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105156.063,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105157.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105158.064,,,,,0,00,,,M,0.0,M,,0000*5C
$GPGGA,105159.064,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105200.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105201.065,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105202.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105203.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105204.063,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105205.063,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105206.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105207.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105208.064,,,,,0,00,,,M,0.0,M,,0000*5A
$GPGGA,105209.066,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105210.065,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105211.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105212.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105213.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105214.067,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105215.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105216.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105217.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105218.064,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105219.063,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105220.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105221.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105222.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105223.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105224.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105225.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105226.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105227.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105228.065,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105229.064,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105230.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105231.063,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105232.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105233.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105234.063,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105235.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105236.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105237.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105238.064,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105239.066,,,,,0,00,,,M,0.0,M,,0000*5A
$GPGGA,105240.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105241.064,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105242.066,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105243.066,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105244.066,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105245.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105246.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105247.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105248.063,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105249.064,,,,,0,00,,,M,0.0,M,,0000*5F
$GPGGA,105250.064,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105251.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105252.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105253.064,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105254.065,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105255.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105256.065,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105257.064,,,,,0,00,,,M,0.0,M,,0000*50
$GPGGA,105258.065,,,,,0,00,,,M,0.0,M,,0000*5E
$GPGGA,105259.065,,,,,0,00,,,M,0.0,M,,0000*5F
$GPGGA,105300.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105301.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105302.064,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105303.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105304.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105305.063,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105306.063,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105307.063,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105308.064,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105309.065,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105310.065,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105311.065,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105312.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105313.066,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105314.066,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105315.067,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105316.065,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105317.065,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105318.063,,,,,0,00,,,M,0.0,M,,0000*5D
$GPGGA,105319.064,,,,,0,00,,,M,0.0,M,,0000*5B
$GPGGA,105320.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105321.065,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105322.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105323.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105324.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105325.065,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105326.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105327.066,,,,,0,00,,,M,0.0,M,,0000*54
$GPGGA,105328.065,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105329.065,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105330.063,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105331.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105332.063,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105333.064,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105334.063,,,,,0,00,,,M,0.0,M,,0000*53
$GPGGA,105335.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105336.064,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105337.065,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105338.065,,,,,0,00,,,M,0.0,M,,0000*59
$GPGGA,105339.065,,,,,0,00,,,M,0.0,M,,0000*58
$GPGGA,105340.066,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105341.065,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105342.064,,,,,0,00,,,M,0.0,M,,0000*55
$GPGGA,105343.067,,,,,0,00,,,M,0.0,M,,0000*57
$GPGGA,105344.066,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105345.064,,,,,0,00,,,M,0.0,M,,0000*52
$GPGGA,105346.063,,,,,0,00,,,M,0.0,M,,0000*56
$GPGGA,105347.058,,,,,0,00,,,M,0.0,M,,0000*5F
$GPGGA,105348.059,,,,,0,00,,,M,0.0,M,,0000*51
$GPGGA,105349.059,,,,,0,04,2.3,,M,0.0,M,,0000*7B
$GPGGA,105350.059,3035.1083,N,11422.6578,E,1,05,2.2,26.9,M,-13.8,M,,0000*4A
$GPGGA,105351.059,3035.1070,N,11422.6487,E,1,05,2.2,23.8,M,-13.8,M,,0000*42
$GPGGA,105352.000,3035.1109,N,11422.6484,E,1,06,2.2,-1.2,M,-13.8,M,,0000*55
$GPGGA,105353.000,3035.1139,N,11422.6490,E,1,06,2.2,-25.9,M,-13.8,M,,0000*6F
$GPGGA,105354.000,3035.1145,N,11422.6448,E,1,06,2.2,-19.5,M,-13.8,M,,0000*65
$GPGGA,105355.000,3035.1150,N,11422.6404,E,1,06,2.2,-12.1,M,-13.8,M,,0000*67
$GPGGA,105356.000,3035.1152,N,11422.6377,E,1,06,2.2,-12.2,M,-13.8,M,,0000*66
$GPGGA,105357.000,3035.1156,N,11422.6356,E,1,06,2.2,-15.4,M,-13.8,M,,0000*61
$GPGGA,105358.000,3035.1155,N,11422.6334,E,1,06,2.2,-17.6,M,-13.8,M,,0000*69
$GPGGA,105359.000,3035.1157,N,11422.6320,E,1,06,2.2,-17.6,M,-13.8,M,,0000*6F
$GPGGA,105400.000,3035.1158,N,11422.6305,E,1,07,1.3,-17.1,M,-13.8,M,,0000*68
$GPGGA,105401.000,3035.1159,N,11422.6288,E,1,07,1.3,-13.7,M,-13.8,M,,0000*6E
$GPGGA,105402.000,3035.1160,N,11422.6262,E,1,07,1.3,-6.3,M,-13.8,M,,0000*53
$GPGGA,105403.000,3035.1162,N,11422.6232,E,1,07,1.3,-1.4,M,-13.8,M,,0000*55
$GPGGA,105404.000,3035.1166,N,11422.6195,E,1,08,1.2,5.1,M,-13.8,M,,0000*7A
$GPGGA,105405.000,3035.1169,N,11422.6152,E,1,08,1.2,12.0,M,-13.8,M,,0000*48
$GPGGA,105406.000,3035.1175,N,11422.6117,E,1,08,1.2,12.5,M,-13.8,M,,0000*42
$GPGGA,105407.000,3035.1180,N,11422.6085,E,1,08,1.2,13.8,M,-13.8,M,,0000*4F
$GPGGA,105408.000,3035.1185,N,11422.6057,E,1,08,1.2,14.3,M,-13.8,M,,0000*46
$GPGGA,105409.000,3035.1190,N,11422.6027,E,1,08,1.2,13.9,M,-13.8,M,,0000*49
$GPGGA,105410.000,3035.1196,N,11422.5996,E,1,08,1.2,12.8,M,-13.8,M,,0000*47
$GPGGA,105411.000,3035.1203,N,11422.5963,E,1,08,1.2,12.6,M,-13.8,M,,0000*4D
$GPGGA,105412.000,3035.1210,N,11422.5927,E,1,08,1.2,12.8,M,-13.8,M,,0000*42
$GPGGA,105413.000,3035.1216,N,11422.5891,E,1,08,1.2,13.2,M,-13.8,M,,0000*42
$GPGGA,105414.000,3035.1221,N,11422.5860,E,1,08,1.2,13.4,M,-13.8,M,,0000*49
$GPGGA,105415.000,3035.1225,N,11422.5832,E,1,08,1.2,13.9,M,-13.8,M,,0000*46
$GPGGA,105416.000,3035.1228,N,11422.5808,E,1,08,1.2,14.5,M,-13.8,M,,0000*4A
$GPGGA,105417.000,3035.1235,N,11422.5780,E,1,08,1.2,15.0,M,-13.8,M,,0000*4C
$GPGGA,105418.000,3035.1238,N,11422.5750,E,1,08,1.2,15.3,M,-13.8,M,,0000*40
$GPGGA,105419.000,3035.1243,N,11422.5715,E,1,08,1.2,14.8,M,-13.8,M,,0000*46
$GPGGA,105420.000,3035.1246,N,11422.5680,E,1,08,1.2,15.2,M,-13.8,M,,0000*4F
$GPGGA,105421.000,3035.1252,N,11422.5638,E,1,08,1.2,15.4,M,-13.8,M,,0000*4E
$GPGGA,105422.000,3035.1259,N,11422.5591,E,1,08,1.2,15.8,M,-13.8,M,,0000*4A
$GPGGA,105423.000,3035.1265,N,11422.5541,E,1,08,1.2,16.2,M,-13.8,M,,0000*40
$GPGGA,105424.000,3035.1271,N,11422.5483,E,1,08,1.2,18.0,M,-13.8,M,,0000*41
$GPGGA,105425.000,3035.1277,N,11422.5425,E,1,08,1.2,18.0,M,-13.8,M,,0000*4A
$GPGGA,105426.000,3035.1289,N,11422.5369,E,1,08,1.2,18.3,M,-13.8,M,,0000*44
$GPGGA,105427.000,3035.1299,N,11422.5312,E,1,08,1.2,18.0,M,-13.8,M,,0000*4B
$GPGGA,105428.000,3035.1309,N,11422.5255,E,1,08,1.2,17.9,M,-13.8,M,,0000*48
$GPGGA,105429.000,3035.1318,N,11422.5197,E,1,08,1.2,17.3,M,-13.8,M,,0000*4E
$GPGGA,105430.000,3035.1327,N,11422.5140,E,1,08,1.2,17.1,M,-13.8,M,,0000*42
$GPGGA,105431.000,3035.1339,N,11422.5083,E,1,08,1.2,16.5,M,-13.8,M,,0000*47
$GPGGA,105432.000,3035.1352,N,11422.5027,E,1,08,1.2,16.0,M,-13.8,M,,0000*42
$GPGGA,105433.000,3035.1360,N,11422.4973,E,1,08,1.2,16.1,M,-13.8,M,,0000*4A
$GPGGA,105434.000,3035.1371,N,11422.4917,E,1,08,1.2,16.2,M,-13.8,M,,0000*4C
$GPGGA,105435.000,3035.1378,N,11422.4865,E,1,08,1.2,16.6,M,-13.8,M,,0000*44
$GPGGA,105436.000,3035.1386,N,11422.4811,E,1,08,1.2,16.6,M,-13.8,M,,0000*45
$GPGGA,105437.000,3035.1396,N,11422.4760,E,1,09,1.1,16.8,M,-13.8,M,,0000*40
$GPGGA,105438.000,3035.1407,N,11422.4710,E,1,08,1.2,17.0,M,-13.8,M,,0000*4C
$GPGGA,105439.000,3035.1419,N,11422.4656,E,1,08,1.2,17.1,M,-13.8,M,,0000*40
$GPGGA,105440.000,3035.1434,N,11422.4597,E,1,08,1.2,17.0,M,-13.8,M,,0000*4E
$GPGGA,105441.000,3035.1450,N,11422.4537,E,1,08,1.2,17.2,M,-13.8,M,,0000*45
$GPGGA,105442.000,3035.1465,N,11422.4474,E,1,09,1.1,17.2,M,-13.8,M,,0000*44
$GPGGA,105443.000,3035.1477,N,11422.4410,E,1,09,1.1,17.1,M,-13.8,M,,0000*47
$GPGGA,105444.000,3035.1485,N,11422.4346,E,1,09,1.1,17.2,M,-13.8,M,,0000*4A
$GPGGA,105445.000,3035.1496,N,11422.4286,E,1,09,1.1,17.6,M,-13.8,M,,0000*40
$GPGGA,105446.000,3035.1505,N,11422.4223,E,1,09,1.1,18.2,M,-13.8,M,,0000*4C
$GPGGA,105447.000,3035.1524,N,11422.4156,E,1,08,1.5,18.4,M,-13.8,M,,0000*4C
$GPGGA,105448.000,3035.1541,N,11422.4089,E,1,07,1.6,19.0,M,-13.8,M,,0000*4A
$GPGGA,105449.000,3035.1561,N,11422.4023,E,1,06,1.4,19.2,M,-13.8,M,,0000*48
$GPGGA,105450.000,3035.1576,N,11422.3960,E,1,06,1.4,19.6,M,-13.8,M,,0000*4B
$GPGGA,105451.000,3035.1597,N,11422.3899,E,1,08,1.2,19.8,M,-13.8,M,,0000*44
$GPGGA,105452.000,3035.1610,N,11422.3846,E,1,08,1.2,20.0,M,-13.8,M,,0000*4B
$GPGGA,105453.000,3035.1627,N,11422.3797,E,1,09,1.1,20.5,M,-13.8,M,,0000*4A
$GPGGA,105454.000,3035.1649,N,11422.3762,E,1,09,1.1,21.6,M,-13.8,M,,0000*4D
$GPGGA,105455.000,3035.1670,N,11422.3733,E,1,09,1.1,22.8,M,-13.8,M,,0000*4F
$GPGGA,105456.000,3035.1685,N,11422.3714,E,1,09,1.1,24.4,M,-13.8,M,,0000*49
$GPGGA,105457.000,3035.1693,N,11422.3703,E,1,09,1.1,24.6,M,-13.8,M,,0000*4B
$GPGGA,105458.000,3035.1695,N,11422.3698,E,1,09,1.1,24.9,M,-13.8,M,,0000*4E
$GPGGA,105459.000,3035.1697,N,11422.3696,E,1,09,1.1,24.7,M,-13.8,M,,0000*4D
$GPGGA,105500.000,3035.1700,N,11422.3695,E,1,09,1.1,24.7,M,-13.8,M,,0000*4C
$GPGGA,105501.000,3035.1702,N,11422.3693,E,1,09,1.1,25.1,M,-13.8,M,,0000*4E
$GPGGA,105502.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*4C
$GPGGA,105503.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*4D
$GPGGA,105504.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*4A
$GPGGA,105505.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*4B
$GPGGA,105506.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*48
$GPGGA,105507.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*49
$GPGGA,105508.000,3035.1702,N,11422.3693,E,1,09,1.1,25.0,M,-13.8,M,,0000*46
$GPGGA,105509.000,3035.1702,N,11422.3692,E,1,08,1.2,25.2,M,-13.8,M,,0000*46
$GPGGA,105510.000,3035.1706,N,11422.3688,E,1,08,1.2,25.0,M,-13.8,M,,0000*43
$GPGGA,105511.000,3035.1711,N,11422.3685,E,1,08,1.2,25.1,M,-13.8,M,,0000*48
$GPGGA,105512.000,3035.1716,N,11422.3682,E,1,08,1.2,25.2,M,-13.8,M,,0000*48
$GPGGA,105513.000,3035.1726,N,11422.3675,E,1,08,1.2,25.2,M,-13.8,M,,0000*42
$GPGGA,105514.000,3035.1741,N,11422.3661,E,1,08,1.2,25.2,M,-13.8,M,,0000*41
$GPGGA,105515.000,3035.1763,N,11422.3645,E,1,08,1.2,25.4,M,-13.8,M,,0000*40
$GPGGA,105516.000,3035.1788,N,11422.3623,E,1,08,1.2,25.2,M,-13.8,M,,0000*40
$GPGGA,105517.000,3035.1819,N,11422.3601,E,1,08,1.2,25.6,M,-13.8,M,,0000*42
$GPGGA,105518.000,3035.1851,N,11422.3578,E,1,08,1.2,25.7,M,-13.8,M,,0000*4D
$GPGGA,105519.000,3035.1887,N,11422.3556,E,1,08,1.2,25.8,M,-13.8,M,,0000*44
$GPGGA,105520.000,3035.1927,N,11422.3537,E,1,08,1.2,26.1,M,-13.8,M,,0000*48
$GPGGA,105521.000,3035.1975,N,11422.3523,E,1,08,1.2,26.0,M,-13.8,M,,0000*4A
$GPGGA,105522.000,3035.2026,N,11422.3508,E,1,09,1.1,26.1,M,-13.8,M,,0000*4F
$GPGGA,105523.000,3035.2080,N,11422.3492,E,1,08,1.2,26.4,M,-13.8,M,,0000*47
$GPGGA,105524.000,3035.2136,N,11422.3474,E,1,08,1.2,26.6,M,-13.8,M,,0000*46
$GPGGA,105525.000,3035.2193,N,11422.3456,E,1,08,1.2,26.7,M,-13.8,M,,0000*49
$GPGGA,105526.000,3035.2251,N,11422.3436,E,1,09,1.1,27.3,M,-13.8,M,,0000*46
$GPGGA,105527.000,3035.2307,N,11422.3415,E,1,09,1.1,27.6,M,-13.8,M,,0000*41
$GPGGA,105528.000,3035.2370,N,11422.3396,E,1,07,1.3,27.7,M,-13.8,M,,0000*4F
