$GPGGA,000026.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*43
$GPGGA,000027.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*42
$GPGGA,000028.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*4D
$GPGGA,000029.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*4C
$GPGGA,000030.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*44
$GPGGA,000031.000,3027.9481,N,11424.2603,E,1,09,1.2,38.4,M,-13.6,M,,0000*45
$GPGGA,000032.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4C
$GPGGA,000033.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4D
$GPGGA,000034.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4A
$GPGGA,000035.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4B
$GPGGA,000036.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*48
$GPGGA,000037.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*49
$GPGGA,000038.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*46
$GPGGA,000039.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*47
$GPGGA,000040.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*49
$GPGGA,000041.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*48
$GPGGA,000042.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4B
$GPGGA,000043.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4A
$GPGGA,000044.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4D
$GPGGA,000045.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4C
$GPGGA,000046.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4F
$GPGGA,000047.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4E
$GPGGA,000048.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*41
$GPGGA,000049.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*40
$GPGGA,000050.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*48
$GPGGA,000051.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*49
$GPGGA,000052.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4A
$GPGGA,000053.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4B
$GPGGA,000054.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4C
$GPGGA,000055.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4D
$GPGGA,000056.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4E
$GPGGA,000057.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*4F
$GPGGA,000058.000,3027.9481,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*40
$GPGGA,000059.000,3027.9482,N,11424.2603,E,1,10,1.0,38.4,M,-13.6,M,,0000*42
$GPGGA,000100.000,3027.9481,N,11424.2602,E,1,10,1.0,38.5,M,-13.6,M,,0000*4C
$GPGGA,000101.000,3027.9481,N,11424.2600,E,1,10,1.0,38.6,M,-13.6,M,,0000*4C
$GPGGA,000102.000,3027.9481,N,11424.2595,E,1,10,1.0,38.6,M,-13.6,M,,0000*40
$GPGGA,000103.000,3027.9479,N,11424.2584,E,1,10,1.0,38.6,M,-13.6,M,,0000*46
$GPGGA,000104.000,3027.9477,N,11424.2566,E,1,10,1.0,38.5,M,-13.6,M,,0000*40
$GPGGA,000105.000,3027.9473,N,11424.2540,E,1,10,1.0,38.2,M,-13.6,M,,0000*46
$GPGGA,000106.000,3027.9467,N,11424.2507,E,1,10,1.0,38.1,M,-13.6,M,,0000*40
$GPGGA,000107.000,3027.9463,N,11424.2473,E,1,10,1.0,37.9,M,-13.6,M,,0000*40
$GPGGA,000108.000,3027.9459,N,11424.2438,E,1,10,1.0,37.6,M,-13.6,M,,0000*46
$GPGGA,000109.000,3027.9455,N,11424.2404,E,1,10,1.0,37.4,M,-13.6,M,,0000*46
$GPGGA,000110.000,3027.9450,N,11424.2371,E,1,10,1.0,37.2,M,-13.6,M,,0000*48
$GPGGA,000111.000,3027.9443,N,11424.2341,E,1,10,1.0,37.2,M,-13.6,M,,0000*48
$GPGGA,000112.000,3027.9437,N,11424.2315,E,1,10,1.0,37.1,M,-13.6,M,,0000*4A
$GPGGA,000113.000,3027.9435,N,11424.2294,E,1,10,1.0,37.2,M,-13.6,M,,0000*42
$GPGGA,000114.000,3027.9436,N,11424.2275,E,1,10,1.0,37.0,M,-13.6,M,,0000*4B
$GPGGA,000115.000,3027.9434,N,11424.2258,E,1,10,1.0,36.8,M,-13.6,M,,0000*4E
$GPGGA,000116.000,3027.9432,N,11424.2242,E,1,10,1.0,36.5,M,-13.6,M,,0000*4D
$GPGGA,000117.000,3027.9430,N,11424.2226,E,1,10,1.0,36.4,M,-13.6,M,,0000*4D
$GPGGA,000118.000,3027.9428,N,11424.2209,E,1,10,1.0,36.2,M,-13.6,M,,0000*40
$GPGGA,000119.000,3027.9424,N,11424.2192,E,1,10,1.0,35.9,M,-13.6,M,,0000*44
$GPGGA,000120.000,3027.9421,N,11424.2173,E,1,11,0.8,35.7,M,-13.6,M,,0000*42
$GPGGA,000121.000,3027.9419,N,11424.2152,E,1,11,0.8,35.4,M,-13.6,M,,0000*48
$GPGGA,000122.000,3027.9416,N,11424.2128,E,1,11,0.8,35.4,M,-13.6,M,,0000*49
$GPGGA,000123.000,3027.9413,N,11424.2101,E,1,11,0.8,35.4,M,-13.6,M,,0000*46
$GPGGA,000124.000,3027.9411,N,11424.2073,E,1,11,0.8,35.3,M,-13.6,M,,0000*40
$GPGGA,000125.000,3027.9408,N,11424.2046,E,1,10,1.0,35.4,M,-13.6,M,,0000*40
$GPGGA,000126.000,3027.9407,N,11424.2020,E,1,10,1.0,35.4,M,-13.6,M,,0000*4C
$GPGGA,000127.000,3027.9409,N,11424.1993,E,1,10,1.0,35.4,M,-13.6,M,,0000*41
$GPGGA,000128.000,3027.9409,N,11424.1967,E,1,10,1.0,35.5,M,-13.6,M,,0000*44
$GPGGA,000129.000,3027.9409,N,11424.1943,E,1,10,1.0,35.6,M,-13.6,M,,0000*40
$GPGGA,000130.000,3027.9406,N,11424.1921,E,1,10,1.0,35.5,M,-13.6,M,,0000*40
$GPGGA,000131.000,3027.9400,N,11424.1901,E,1,10,1.0,35.3,M,-13.6,M,,0000*43
$GPGGA,000132.000,3027.9395,N,11424.1878,E,1,10,1.0,35.0,M,-13.6,M,,0000*47
$GPGGA,000133.000,3027.9388,N,11424.1853,E,1,10,1.0,34.6,M,-13.6,M,,0000*44
$GPGGA,000134.000,3027.9382,N,11424.1828,E,1,10,1.0,34.2,M,-13.6,M,,0000*41
$GPGGA,000135.000,3027.9370,N,11424.1804,E,1,10,1.0,33.5,M,-13.6,M,,0000*43
$GPGGA,000136.000,3027.9353,N,11424.1788,E,1,10,1.0,33.5,M,-13.6,M,,0000*4A
$GPGGA,000137.000,3027.9334,N,11424.1778,E,1,09,1.0,33.5,M,-13.6,M,,0000*4D
$GPGGA,000138.000,3027.9315,N,11424.1772,E,1,09,1.2,33.4,M,-13.6,M,,0000*48
$GPGGA,000139.000,3027.9298,N,11424.1762,E,1,09,1.2,33.4,M,-13.6,M,,0000*4C
$GPGGA,000140.000,3027.9285,N,11424.1752,E,1,10,1.0,33.4,M,-13.6,M,,0000*47
$GPGGA,000141.000,3027.9253,N,11424.1748,E,1,10,1.0,33.4,M,-13.6,M,,0000*46
$GPGGA,000142.000,3027.9203,N,11424.1768,E,1,10,0.9,33.4,M,-13.6,M,,0000*4A
$GPGGA,000143.000,3027.9158,N,11424.1796,E,1,10,0.9,33.5,M,-13.6,M,,0000*46
$GPGGA,000144.000,3027.9125,N,11424.1836,E,1,10,0.9,33.9,M,-13.6,M,,0000*42
$GPGGA,000145.000,3027.9116,N,11424.1876,E,1,10,0.9,34.0,M,-13.6,M,,0000*49
$GPGGA,000146.000,3027.9113,N,11424.1920,E,1,11,0.8,33.9,M,-13.6,M,,0000*43
$GPGGA,000147.000,3027.9125,N,11424.1980,E,1,11,0.8,33.6,M,-13.6,M,,0000*42
$GPGGA,000148.000,3027.9139,N,11424.2038,E,1,11,0.8,33.6,M,-13.6,M,,0000*49
$GPGGA,000149.000,3027.9151,N,11424.2099,E,1,11,0.8,33.6,M,-13.6,M,,0000*4D
$GPGGA,000150.000,3027.9165,N,11424.2167,E,1,11,0.8,33.8,M,-13.6,M,,0000*4C
$GPGGA,000151.000,3027.9177,N,11424.2241,E,1,10,0.9,33.9,M,-13.6,M,,0000*48
$GPGGA,000152.000,3027.9193,N,11424.2322,E,1,09,1.1,34.1,M,-13.6,M,,0000*4B
$GPGGA,000153.000,3027.9209,N,11424.2411,E,1,09,1.1,34.2,M,-13.6,M,,0000*4E
$GPGGA,000154.000,3027.9225,N,11424.2503,E,1,09,1.1,34.2,M,-13.6,M,,0000*45
$GPGGA,000155.000,3027.9239,N,11424.2596,E,1,09,1.1,34.3,M,-13.6,M,,0000*44
$GPGGA,000156.000,3027.9253,N,11424.2686,E,1,09,1.1,34.1,M,-13.6,M,,0000*4B
$GPGGA,000157.000,3027.9270,N,11424.2776,E,1,09,1.1,34.4,M,-13.6,M,,0000*40
$GPGGA,000158.000,3027.9285,N,11424.2865,E,1,10,0.9,34.7,M,-13.6,M,,0000*4A
$GPGGA,000159.000,3027.9301,N,11424.2954,E,1,11,0.8,34.9,M,-13.6,M,,0000*4B
$GPGGA,000200.000,3027.9318,N,11424.3049,E,1,11,0.8,34.7,M,-13.6,M,,0000*46
$GPGGA,000201.000,3027.9333,N,11424.3138,E,1,11,0.8,34.8,M,-13.6,M,,0000*46
$GPGGA,000202.000,3027.9349,N,11424.3228,E,1,10,1.0,34.7,M,-13.6,M,,0000*4D
$GPGGA,000203.000,3027.9366,N,11424.3315,E,1,10,1.0,34.8,M,-13.6,M,,0000*41
$GPGGA,000204.000,3027.9383,N,11424.3398,E,1,10,1.0,34.9,M,-13.6,M,,0000*49
$GPGGA,000205.000,3027.9398,N,11424.3471,E,1,10,1.0,34.8,M,-13.6,M,,0000*43
$GPGGA,000206.000,3027.9411,N,11424.3539,E,1,10,1.0,34.4,M,-13.6,M,,0000*47
$GPGGA,000207.000,3027.9421,N,11424.3602,E,1,10,1.0,33.8,M,-13.6,M,,0000*45
$GPGGA,000208.000,3027.9429,N,11424.3657,E,1,10,1.0,33.6,M,-13.6,M,,0000*4C
$GPGGA,000209.000,3027.9428,N,11424.3706,E,1,09,1.1,33.1,M,-13.6,M,,0000*47
$GPGGA,000210.000,3027.9411,N,11424.3734,E,1,10,1.0,33.0,M,-13.6,M,,0000*4C
$GPGGA,000211.000,3027.9396,N,11424.3744,E,1,10,1.0,33.2,M,-13.6,M,,0000*40
$GPGGA,000212.000,3027.9382,N,11424.3752,E,1,10,1.0,33.3,M,-13.6,M,,0000*40
$GPGGA,000213.000,3027.9363,N,11424.3771,E,1,10,1.0,33.4,M,-13.6,M,,0000*48
$GPGGA,000214.000,3027.9343,N,11424.3782,E,1,10,1.0,33.5,M,-13.6,M,,0000*40
$GPGGA,000215.000,3027.9314,N,11424.3798,E,1,10,1.0,33.9,M,-13.6,M,,0000*44
$GPGGA,000216.000,3027.9286,N,11424.3816,E,1,10,1.0,34.2,M,-13.6,M,,0000*48
$GPGGA,000217.000,3027.9257,N,11424.3831,E,1,10,1.0,34.5,M,-13.6,M,,0000*47
$GPGGA,000218.000,3027.9229,N,11424.3850,E,1,10,1.0,34.6,M,-13.6,M,,0000*45
$GPGGA,000219.000,3027.9202,N,11424.3870,E,1,10,1.0,34.7,M,-13.6,M,,0000*4E
$GPGGA,000220.000,3027.9179,N,11424.3888,E,1,09,1.2,35.2,M,-13.6,M,,0000*42
$GPGGA,000221.000,3027.9159,N,11424.3906,E,1,10,1.0,36.0,M,-13.6,M,,0000*4D
$GPGGA,000222.000,3027.9142,N,11424.3925,E,1,10,1.0,36.6,M,-13.6,M,,0000*43
$GPGGA,000223.000,3027.9121,N,11424.3944,E,1,09,1.1,37.1,M,-13.6,M,,0000*4F
$GPGGA,000224.000,3027.9098,N,11424.3961,E,1,09,1.1,37.5,M,-13.6,M,,0000*48
$GPGGA,000225.000,3027.9081,N,11424.3976,E,1,10,1.0,38.7,M,-13.6,M,,0000*43
$GPGGA,000226.000,3027.9058,N,11424.3991,E,1,10,1.0,39.1,M,-13.6,M,,0000*4A
$GPGGA,000227.000,3027.9033,N,11424.4003,E,1,10,1.0,39.7,M,-13.6,M,,0000*45
$GPGGA,000228.000,3027.9012,N,11424.4016,E,1,10,1.0,40.0,M,-13.6,M,,0000*44
$GPGGA,000229.000,3027.8994,N,11424.4025,E,1,10,1.0,40.7,M,-13.6,M,,0000*44
$GPGGA,000230.000,3027.8981,N,11424.4032,E,1,10,1.0,40.7,M,-13.6,M,,0000*4E
$GPGGA,000231.000,3027.8970,N,11424.4037,E,1,10,1.0,41.1,M,-13.6,M,,0000*43
$GPGGA,000232.000,3027.8959,N,11424.4045,E,1,10,1.0,41.3,M,-13.6,M,,0000*4C
$GPGGA,000233.000,3027.8947,N,11424.4055,E,1,10,1.0,42.0,M,-13.6,M,,0000*43
$GPGGA,000234.000,3027.8931,N,11424.4065,E,1,10,1.0,42.2,M,-13.6,M,,0000*44
$GPGGA,000235.000,3027.8911,N,11424.4076,E,1,10,1.0,42.2,M,-13.6,M,,0000*45
$GPGGA,000236.000,3027.8890,N,11424.4090,E,1,10,1.0,42.4,M,-13.6,M,,0000*40
$GPGGA,000237.000,3027.8870,N,11424.4104,E,1,10,1.0,42.8,M,-13.6,M,,0000*4F
$GPGGA,000238.000,3027.8852,N,11424.4116,E,1,10,1.0,43.3,M,-13.6,M,,0000*49
$GPGGA,000239.000,3027.8837,N,11424.4127,E,1,10,1.0,43.9,M,-13.6,M,,0000*43
$GPGGA,000240.000,3027.8825,N,11424.4138,E,1,10,1.0,44.5,M,-13.6,M,,0000*4B
$GPGGA,000241.000,3027.8811,N,11424.4149,E,1,10,1.0,45.0,M,-13.6,M,,0000*4F
$GPGGA,000242.000,3027.8791,N,11424.4160,E,1,10,1.0,45.1,M,-13.6,M,,0000*41
$GPGGA,000243.000,3027.8770,N,11424.4172,E,1,10,1.0,45.1,M,-13.6,M,,0000*4C
$GPGGA,000244.000,3027.8750,N,11424.4187,E,1,10,1.0,45.2,M,-13.6,M,,0000*40
$GPGGA,000245.000,3027.8725,N,11424.4204,E,1,10,1.0,45.7,M,-13.6,M,,0000*4E
$GPGGA,000246.000,3027.8701,N,11424.4220,E,1,09,1.0,45.9,M,-13.6,M,,0000*4B
$GPGGA,000247.000,3027.8668,N,11424.4241,E,1,09,1.0,46.3,M,-13.6,M,,0000*4A
$GPGGA,000248.000,3027.8626,N,11424.4269,E,1,09,1.0,46.6,M,-13.6,M,,0000*40
$GPGGA,000249.000,3027.8583,N,11424.4297,E,1,10,1.0,46.7,M,-13.6,M,,0000*45
$GPGGA,000250.000,3027.8538,N,11424.4326,E,1,09,1.0,46.8,M,-13.6,M,,0000*41
$GPGGA,000251.000,3027.8492,N,11424.4361,E,1,09,1.0,46.8,M,-13.6,M,,0000*42
$GPGGA,000252.000,3027.8446,N,11424.4394,E,1,09,1.0,46.5,M,-13.6,M,,0000*4F
$GPGGA,000253.000,3027.8403,N,11424.4425,E,1,09,1.0,46.6,M,-13.6,M,,0000*41
$GPGGA,000254.000,3027.8360,N,11424.4458,E,1,09,1.0,46.5,M,-13.6,M,,0000*4D
$GPGGA,000255.000,3027.8315,N,11424.4493,E,1,09,1.0,46.6,M,-13.6,M,,0000*4A
$GPGGA,000256.000,3027.8271,N,11424.4525,E,1,07,1.6,46.8,M,-13.6,M,,0000*40
$GPGGA,000257.000,3027.8230,N,11424.4559,E,1,08,1.2,46.7,M,-13.6,M,,0000*4B
$GPGGA,000258.000,3027.8191,N,11424.4586,E,1,07,1.6,46.2,M,-13.6,M,,0000*40
$GPGGA,000259.000,3027.8149,N,11424.4617,E,1,07,1.6,46.0,M,-13.6,M,,0000*4D
$GPGGA,000300.000,3027.8108,N,11424.4649,E,1,07,1.6,45.8,M,-13.6,M,,0000*45
$GPGGA,000301.000,3027.8068,N,11424.4681,E,1,09,1.1,45.6,M,-13.6,M,,0000*40
$GPGGA,000302.000,3027.8029,N,11424.4710,E,1,10,1.0,45.6,M,-13.6,M,,0000*46
$GPGGA,000303.000,3027.7992,N,11424.4737,E,1,10,1.0,45.9,M,-13.6,M,,0000*4B
$GPGGA,000304.000,3027.7961,N,11424.4759,E,1,10,1.0,46.2,M,-13.6,M,,0000*40
$GPGGA,000305.000,3027.7937,N,11424.4772,E,1,10,1.0,46.1,M,-13.6,M,,0000*48
$GPGGA,000306.000,3027.7916,N,11424.4782,E,1,10,1.0,45.8,M,-13.6,M,,0000*4D
$GPGGA,000307.000,3027.7899,N,11424.4795,E,1,10,1.0,45.6,M,-13.6,M,,0000*42
$GPGGA,000308.000,3027.7883,N,11424.4808,E,1,09,1.1,45.4,M,-13.6,M,,0000*46
$GPGGA,000309.000,3027.7865,N,11424.4819,E,1,10,1.0,45.3,M,-13.6,M,,0000*41
$GPGGA,000310.000,3027.7844,N,11424.4831,E,1,10,1.0,44.9,M,-13.6,M,,0000*4B
$GPGGA,000311.000,3027.7827,N,11424.4840,E,1,08,1.0,44.7,M,-13.6,M,,0000*4E
$GPGGA,000312.000,3027.7808,N,11424.4842,E,1,10,1.0,44.6,M,-13.6,M,,0000*4A
$GPGGA,000313.000,3027.7787,N,11424.4838,E,1,09,1.1,44.3,M,-13.6,M,,0000*42
$GPGGA,000314.000,3027.7769,N,11424.4829,E,1,10,1.0,44.4,M,-13.6,M,,0000*4B
$GPGGA,000315.000,3027.7752,N,11424.4813,E,1,09,1.1,44.1,M,-13.6,M,,0000*47
$GPGGA,000316.000,3027.7736,N,11424.4790,E,1,09,1.1,43.8,M,-13.6,M,,0000*4C
$GPGGA,000317.000,3027.7716,N,11424.4765,E,1,09,1.1,43.4,M,-13.6,M,,0000*49
$GPGGA,000318.000,3027.7690,N,11424.4743,E,1,10,1.0,42.9,M,-13.6,M,,0000*48
$GPGGA,000319.000,3027.7667,N,11424.4719,E,1,10,1.0,42.6,M,-13.6,M,,0000*41
$GPGGA,000320.000,3027.7651,N,11424.4696,E,1,10,1.0,42.4,M,-13.6,M,,0000*4A
$GPGGA,000321.000,3027.7640,N,11424.4675,E,1,10,1.0,41.9,M,-13.6,M,,0000*48
$GPGGA,000322.000,3027.7627,N,11424.4660,E,1,10,1.0,41.6,M,-13.6,M,,0000*41
$GPGGA,000323.000,3027.7609,N,11424.4653,E,1,10,1.0,41.2,M,-13.6,M,,0000*48
$GPGGA,000324.000,3027.7596,N,11424.4640,E,1,10,1.0,41.1,M,-13.6,M,,0000*4B
$GPGGA,000325.000,3027.7588,N,11424.4617,E,1,10,1.0,40.9,M,-13.6,M,,0000*4E
$GPGGA,000326.000,3027.7578,N,11424.4604,E,1,10,1.0,40.5,M,-13.6,M,,0000*4C
$GPGGA,000327.000,3027.7564,N,11424.4594,E,1,10,1.0,40.8,M,-13.6,M,,0000*47
$GPGGA,000328.000,3027.7553,N,11424.4574,E,1,10,1.0,40.7,M,-13.6,M,,0000*4D
$GPGGA,000329.000,3027.7541,N,11424.4550,E,1,10,1.0,40.7,M,-13.6,M,,0000*49
$GPGGA,000330.000,3027.7528,N,11424.4526,E,1,10,1.0,40.2,M,-13.6,M,,0000*4A
$GPGGA,000331.000,3027.7520,N,11424.4501,E,1,10,1.0,39.3,M,-13.6,M,,0000*49
$GPGGA,000332.000,3027.7514,N,11424.4473,E,1,10,1.0,38.4,M,-13.6,M,,0000*4F
$GPGGA,000333.000,3027.7508,N,11424.4447,E,1,10,1.0,38.0,M,-13.6,M,,0000*40
$GPGGA,000334.000,3027.7499,N,11424.4424,E,1,10,1.0,37.5,M,-13.6,M,,0000*41
$GPGGA,000335.000,3027.7482,N,11424.4400,E,1,10,1.0,36.8,M,-13.6,M,,0000*40
$GPGGA,000336.000,3027.7464,N,11424.4369,E,1,10,1.0,36.2,M,-13.6,M,,0000*49
$GPGGA,000337.000,3027.7446,N,11424.4339,E,1,10,1.0,35.7,M,-13.6,M,,0000*4B
$GPGGA,000338.000,3027.7426,N,11424.4309,E,1,09,1.3,35.3,M,-13.6,M,,0000*4E
$GPGGA,000339.000,3027.7405,N,11424.4275,E,1,09,1.3,34.9,M,-13.6,M,,0000*4F
$GPGGA,000340.000,3027.7382,N,11424.4245,E,1,09,1.3,34.2,M,-13.6,M,,0000*41
$GPGGA,000341.000,3027.7365,N,11424.4215,E,1,09,1.3,34.0,M,-13.6,M,,0000*4E
$GPGGA,000342.000,3027.7348,N,11424.4182,E,1,09,1.3,33.4,M,-13.6,M,,0000*4C
$GPGGA,000343.000,3027.7332,N,11424.4150,E,1,09,1.3,33.2,M,-13.6,M,,0000*49
$GPGGA,000344.000,3027.7314,N,11424.4121,E,1,09,1.3,33.0,M,-13.6,M,,0000*4E
$GPGGA,000345.000,3027.7292,N,11424.4093,E,1,09,1.3,32.7,M,-13.6,M,,0000*4E
$GPGGA,000346.000,3027.7266,N,11424.4066,E,1,10,1.0,32.5,M,-13.6,M,,0000*45
$GPGGA,000347.000,3027.7236,N,11424.4038,E,1,10,1.0,32.0,M,-13.6,M,,0000*4F
$GPGGA,000348.000,3027.7205,N,11424.4008,E,1,10,1.0,31.5,M,-13.6,M,,0000*45
$GPGGA,000349.000,3027.7170,N,11424.3977,E,1,10,1.0,31.1,M,-13.6,M,,0000*47
$GPGGA,000350.000,3027.7140,N,11424.3940,E,1,10,1.0,30.6,M,-13.6,M,,0000*4E
$GPGGA,000351.000,3027.7112,N,11424.3903,E,1,10,1.0,30.5,M,-13.6,M,,0000*4C
$GPGGA,000352.000,3027.7087,N,11424.3864,E,1,10,1.0,30.6,M,-13.6,M,,0000*41
$GPGGA,000353.000,3027.7066,N,11424.3827,E,1,10,1.0,30.9,M,-13.6,M,,0000*47
$GPGGA,000354.000,3027.7043,N,11424.3794,E,1,09,1.3,31.1,M,-13.6,M,,0000*42
$GPGGA,000355.000,3027.7020,N,11424.3760,E,1,09,1.3,31.0,M,-13.6,M,,0000*4C
$GPGGA,000356.000,3027.7000,N,11424.3726,E,1,09,1.3,30.4,M,-13.6,M,,0000*4A
$GPGGA,000357.000,3027.6977,N,11424.3695,E,1,10,1.0,30.3,M,-13.6,M,,0000*46
$GPGGA,000358.000,3027.6953,N,11424.3667,E,1,10,1.0,30.5,M,-13.6,M,,0000*44
$GPGGA,000359.000,3027.6933,N,11424.3633,E,1,10,1.0,30.4,M,-13.6,M,,0000*43
$GPGGA,000400.000,3027.6913,N,11424.3598,E,1,10,1.0,30.1,M,-13.6,M,,0000*4D
$GPGGA,000401.000,3027.6894,N,11424.3561,E,1,10,1.1,30.3,M,-13.6,M,,0000*47
$GPGGA,000402.000,3027.6874,N,11424.3524,E,1,10,1.1,29.9,M,-13.6,M,,0000*49
$GPGGA,000403.000,3027.6852,N,11424.3483,E,1,10,1.1,29.6,M,-13.6,M,,0000*4F
$GPGGA,000404.000,3027.6828,N,11424.3444,E,1,10,1.1,29.1,M,-13.6,M,,0000*49
$GPGGA,000405.000,3027.6806,N,11424.3404,E,1,10,1.1,28.4,M,-13.6,M,,0000*44
$GPGGA,000406.000,3027.6787,N,11424.3366,E,1,10,1.1,27.7,M,-13.6,M,,0000*4E
$GPGGA,000407.000,3027.6766,N,11424.3335,E,1,11,0.8,27.2,M,-13.6,M,,0000*4A
$GPGGA,000408.000,3027.6748,N,11424.3310,E,1,11,0.8,26.8,M,-13.6,M,,0000*45
$GPGGA,000409.000,3027.6733,N,11424.3288,E,1,11,0.8,26.4,M,-13.6,M,,0000*44
$GPGGA,000410.000,3027.6718,N,11424.3265,E,1,11,0.8,26.2,M,-13.6,M,,0000*40
$GPGGA,000411.000,3027.6703,N,11424.3245,E,1,11,0.8,26.2,M,-13.6,M,,0000*49
$GPGGA,000412.000,3027.6690,N,11424.3226,E,1,11,0.8,26.0,M,-13.6,M,,0000*46
$GPGGA,000413.000,3027.6677,N,11424.3209,E,1,11,0.8,26.2,M,-13.6,M,,0000*41
$GPGGA,000414.000,3027.6662,N,11424.3195,E,1,11,0.8,26.5,M,-13.6,M,,0000*43
$GPGGA,000415.000,3027.6648,N,11424.3181,E,1,11,0.8,26.7,M,-13.6,M,,0000*4D
$GPGGA,000416.000,3027.6635,N,11424.3167,E,1,11,0.8,26.7,M,-13.6,M,,0000*4C
$GPGGA,000417.000,3027.6623,N,11424.3152,E,1,10,1.0,27.0,M,-13.6,M,,0000*42
$GPGGA,000418.000,3027.6610,N,11424.3132,E,1,10,1.0,26.7,M,-13.6,M,,0000*4D
$GPGGA,000419.000,3027.6595,N,11424.3111,E,1,10,1.0,26.4,M,-13.6,M,,0000*40
$GPGGA,000420.000,3027.6579,N,11424.3084,E,1,10,1.0,26.3,M,-13.6,M,,0000*42
$GPGGA,000421.000,3027.6559,N,11424.3059,E,1,10,1.0,26.1,M,-13.6,M,,0000*43
$GPGGA,000422.000,3027.6538,N,11424.3035,E,1,10,1.0,26.2,M,-13.6,M,,0000*4E
$GPGGA,000423.000,3027.6519,N,11424.3011,E,1,10,1.0,26.0,M,-13.6,M,,0000*48
$GPGGA,000424.000,3027.6497,N,11424.2986,E,1,10,1.0,25.8,M,-13.6,M,,0000*45
$GPGGA,000425.000,3027.6476,N,11424.2958,E,1,10,1.0,25.7,M,-13.6,M,,0000*47
$GPGGA,000426.000,3027.6455,N,11424.2928,E,1,09,1.3,25.8,M,-13.6,M,,0000*46
$GPGGA,000427.000,3027.6435,N,11424.2897,E,1,10,1.0,25.8,M,-13.6,M,,0000*4F
$GPGGA,000428.000,3027.6412,N,11424.2864,E,1,10,1.0,25.9,M,-13.6,M,,0000*48
$GPGGA,000429.000,3027.6388,N,11424.2831,E,1,10,1.0,26.3,M,-13.6,M,,0000*44
$GPGGA,000430.000,3027.6365,N,11424.2796,E,1,10,1.0,27.2,M,-13.6,M,,0000*4D
$GPGGA,000431.000,3027.6340,N,11424.2764,E,1,10,1.0,27.6,M,-13.6,M,,0000*42
$GPGGA,000432.000,3027.6315,N,11424.2730,E,1,10,1.0,27.7,M,-13.6,M,,0000*41
$GPGGA,000433.000,3027.6293,N,11424.2695,E,1,10,1.0,27.8,M,-13.6,M,,0000*4E
$GPGGA,000434.000,3027.6275,N,11424.2661,E,1,10,1.0,28.1,M,-13.6,M,,0000*4C
$GPGGA,000435.000,3027.6257,N,11424.2630,E,1,10,1.0,28.4,M,-13.6,M,,0000*4C
$GPGGA,000436.000,3027.6236,N,11424.2604,E,1,10,1.0,28.7,M,-13.6,M,,0000*4C
$GPGGA,000437.000,3027.6212,N,11424.2578,E,1,10,1.0,28.8,M,-13.6,M,,0000*4C
